wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
27.220129402,609.173,0.000935289,1,0.00200222432613,-0.00323589309119,-0.446662902832,0.0301742553711,-0.0006103515625,-1.1604295969,-0.0261306762695,-0.0006103515625,2.73911046982,0.00965118408203,0.0030517578125,0.436127781868,-0.0872421264648,-0.0006103515625,-1.16327881813,-0.0150680541992,-0.0006103515625,2.74196863174,0.0197982788086,-0.0067138671875,-0.445435643196,-0.0532913208008,0.0030517578125,-1.14954590797,0.0290298461914,-0.0006103515625,2.74510455132,-0.00202178955078,0.0030517578125,0.440934300423,0.0112533569336,0.0006103515625,-1.14809632301,-0.0644302368164,-0.0006103515625,2.74726629257,0.0165176391602,0.0018310546875
27.2300775,609.183,0.000779066,1,0.00201897951774,-0.00324901775457,-0.446891784668,-0.0152969360352,-0.0042724609375,-1.16035330296,-0.0539016723633,-0.0006103515625,2.73911046982,0.0238418579102,-0.0042724609375,0.436204075813,0.0457382202148,-0.0067138671875,-1.16350769997,0.000114440917969,0.0018310546875,2.74181604385,0.0368118286133,0.0030517578125,-0.445511937141,-0.0165939331055,-0.0006103515625,-1.14954590797,-0.00141143798828,-0.0018310546875,2.74518084526,-0.0299453735352,-0.0067138671875,0.441086888313,-0.00804901123047,0.0006103515625,-1.14802002907,0.0349044799805,0.0018310546875,2.74726629257,0.0288772583008,0.0018310546875
27.240128227,609.193,0.000718804,1,0.00203177263029,-0.00325940246694,-0.446586608887,0.0193405151367,-0.0018310546875,-1.16027700901,0.053825378418,-0.0006103515625,2.7394156456,0.0541305541992,-0.0042724609375,0.436127781868,-0.116310119629,-0.0030517578125,-1.16312623024,-0.0102615356445,-0.0030517578125,2.74196863174,0.00225067138672,-0.0018310546875,-0.445359349251,0.0448989868164,-0.0018310546875,-1.14962220192,0.00789642333984,-0.0018310546875,2.74525713921,0.0339126586914,-0.0006103515625,0.440934300423,0.0202560424805,-0.0018310546875,-1.14809632301,0.0380325317383,0.0030517578125,2.74734258652,-0.035285949707,-0.0018310546875
27.250092393,609.203,0.000524753,1,0.00203119684011,-0.00326179363765,-0.446662902832,0.0530624389648,-0.0006103515625,-1.16058218479,0.0112533569336,-0.0006103515625,2.73911046982,-0.0264358520508,-0.0042724609375,0.435898900032,-0.0471878051758,-0.0006103515625,-1.16327881813,0.00209808349609,0.0018310546875,2.74181604385,0.0154495239258,0.0006103515625,-0.445435643196,0.0265884399414,0.0054931640625,-1.14969849586,-0.0345993041992,-0.0030517578125,2.74518084526,0.00858306884766,0.0006103515625,0.441086888313,0.0329208374023,0.0030517578125,-1.14802002907,-0.0498580932617,0.0006103515625,2.74726629257,0.0201034545898,-0.0030517578125
27.260076639,609.213,0.000445097,1,0.00201013078913,-0.00324180955067,-0.446739196777,0.0766372680664,0.0006103515625,-1.16035330296,0.0456619262695,-0.0018310546875,2.73903417587,-0.0101089477539,-0.0030517578125,0.436356663704,-0.057487487793,-0.0006103515625,-1.16327881813,0.00164031982422,-0.0006103515625,2.74181604385,0.00385284423828,0.0042724609375,-0.44520676136,0.0445938110352,-0.0006103515625,-1.14962220192,-0.0251388549805,-0.0006103515625,2.74525713921,0.0265884399414,-0.0018310546875,0.441086888313,0.0475692749023,0.0018310546875,-1.14779114723,0.0697708129883,0.0018310546875,2.74741888046,0.00507354736328,-0.0030517578125
27.270076896,609.224,0.000383778,1,0.00202735722996,-0.00324046541937,-0.446815490723,0.0241470336914,0.0006103515625,-1.16027700901,0.0527572631836,0.0006103515625,2.73926305771,-0.0222396850586,-0.0006103515625,0.436356663704,0.00995635986328,-0.0006103515625,-1.16327881813,-0.0558853149414,0.0042724609375,2.74181604385,-0.0143814086914,0.0042724609375,-0.44520676136,-0.0234603881836,-0.0018310546875,-1.14946961403,0.00423431396484,-0.0006103515625,2.74525713921,0.00202178955078,-0.0006103515625,0.440629124641,-0.0278854370117,0.0006103515625,-1.14786744118,-0.0358200073242,0.0006103515625,2.74734258652,0.00385284423828,0.0018310546875
27.280080775,609.234,0.000277005,1,0.00201669312082,-0.00323496782221,-0.446586608887,-0.0341415405273,-0.0018310546875,-1.1604295969,0.013313293457,-0.0018310546875,2.73888158798,-0.047492980957,0.0006103515625,0.436204075813,0.0225448608398,0.0006103515625,-1.16312623024,-0.0130081176758,0.0018310546875,2.74173974991,0.0265121459961,0.0006103515625,-0.44520676136,-0.0280380249023,0.0018310546875,-1.14962220192,-0.0114822387695,-0.0018310546875,2.74525713921,-0.00408172607422,-0.0030517578125,0.441010594368,0.0131607055664,-0.0006103515625,-1.14794373512,0.000724792480469,0.0030517578125,2.74734258652,0.00247955322266,-0.0006103515625
27.290117146,609.244,0.000212893,1,0.00200843764469,-0.00323093635961,-0.446586608887,-0.0213241577148,-0.0018310546875,-1.16035330296,0.0265884399414,-0.0018310546875,2.73918676376,-0.00553131103516,-0.0006103515625,0.436432957649,0.0483322143555,-0.0030517578125,-1.16335511208,0.0203323364258,0.0030517578125,2.7418923378,0.0322341918945,0.0006103515625,-0.445435643196,0.052604675293,0.0018310546875,-1.14962220192,0.00476837158203,-0.0006103515625,2.74510455132,0.0136947631836,-0.0018310546875,0.440858006477,-0.00743865966797,0.0030517578125,-1.14786744118,-0.00392913818359,-0.0006103515625,2.74734258652,0.0529098510742,0.0091552734375
27.300079859,609.254,1.9372e-05,1,0.00201789732091,-0.00320187630132,-0.446434020996,0.00881195068359,0.0018310546875,-1.16020071507,-0.0354385375977,-0.0006103515625,2.73911046982,-0.0297927856445,0.0030517578125,0.436432957649,0.0480270385742,-0.0042724609375,-1.16320252419,0.00560760498047,-0.0018310546875,2.74196863174,0.00255584716797,0.0030517578125,-0.445435643196,0.049934387207,0.0067138671875,-1.14954590797,-0.0168228149414,-0.0018310546875,2.74525713921,0.00217437744141,-0.0006103515625,0.440705418587,-0.0203323364258,0.0006103515625,-1.14794373512,-0.0210189819336,0.0018310546875,2.74734258652,0.0378036499023,0.0054931640625
27.310148239,609.263,0.000929519,1,0.00202259235084,-0.00321482657455,-0.446586608887,0.018196105957,-0.0030517578125,-1.16027700901,0.0255966186523,-0.0018310546875,2.73926305771,-0.0106430053711,-0.0054931640625,0.435898900032,0.0250625610352,-0.0006103515625,-1.16320252419,-0.00995635986328,0.0030517578125,2.74196863174,0.0616836547852,0.0006103515625,-0.445435643196,-0.00637054443359,-0.0006103515625,-1.14954590797,-0.0170516967773,-0.0006103515625,2.74525713921,-0.00972747802734,0.0006103515625,0.441010594368,-0.10326385498,0.0006103515625,-1.14794373512,0.00553131103516,0.0018310546875,2.74718999863,-0.0220108032227,0.0018310546875
27.3201374,609.273,0.000812954,1,0.0020172863733,-0.00320376129821,-0.446510314941,-0.0122451782227,-0.0006103515625,-1.16027700901,0.049934387207,-0.0018310546875,2.7394156456,0.0302505493164,0.0006103515625,0.436280369759,0.027961730957,-0.0067138671875,-1.16327881813,-0.00324249267578,-0.0006103515625,2.74181604385,-0.0283432006836,0.0054931640625,-0.445588231087,0.0336837768555,0.0030517578125,-1.14962220192,-0.014762878418,-0.0018310546875,2.74533343315,-0.0272750854492,0.0018310546875,0.440858006477,0.00583648681641,0.0006103515625,-1.14794373512,0.0198745727539,-0.0006103515625,2.74726629257,0.00446319580078,-0.0006103515625
27.330164034,609.283,0.000722828,1,0.00200306205079,-0.00319472048432,-0.446586608887,0.0326919555664,-0.0042724609375,-1.16027700901,0.0903701782227,-0.0018310546875,2.73918676376,-0.00286102294922,-0.0006103515625,0.436432957649,-0.121192932129,-0.0018310546875,-1.16320252419,-0.00713348388672,0.0018310546875,2.74173974991,-0.0363540649414,-0.0042724609375,-0.445283055305,0.0588607788086,0.0006103515625,-1.14962220192,0.0210189819336,-0.0018310546875,2.74518084526,-0.0185775756836,-0.0054931640625,0.440934300423,-0.0139999389648,0.0006103515625,-1.14779114723,-3.81469726562e-05,0.0030517578125,2.74734258652,0.00171661376953,-0.0006103515625
27.340166992,609.293,0.000613731,1,0.00197438639589,-0.00319555820897,-0.446662902832,0.0574111938477,-0.0006103515625,-1.16035330296,-0.00553131103516,-0.0018310546875,2.73903417587,-0.0441360473633,0.0030517578125,0.435898900032,0.0363540649414,0.0006103515625,-1.16312623024,0.00270843505859,0.0018310546875,2.7418923378,-0.00118255615234,-0.0006103515625,-0.445435643196,-0.105476379395,0.0054931640625,-1.14962220192,-0.00934600830078,-0.0006103515625,2.7454097271,-0.0174331665039,-0.0067138671875,0.440781712532,-0.0323867797852,0.0006103515625,-1.14794373512,0.0104141235352,0.0018310546875,2.74734258652,0.020637512207,0.0006103515625
27.350101096,609.303,0.000360827,1,0.00197639339603,-0.00319529650733,-0.446510314941,0.0421524047852,-0.0006103515625,-1.16027700901,0.0336837768555,-0.0006103515625,2.73903417587,0.027961730957,0.0006103515625,0.436204075813,0.103721618652,-0.0054931640625,-1.16312623024,0.0233840942383,-0.0006103515625,2.74181604385,0.0134658813477,0.0054931640625,-0.44520676136,0.00637054443359,-0.0006103515625,-1.14954590797,0.00682830810547,-0.0018310546875,2.74525713921,0.0388717651367,-0.0030517578125,0.441010594368,0.0615310668945,0.0018310546875,-1.14779114723,-0.0183486938477,0.0042724609375,2.74741888046,0.00514984130859,-0.0018310546875
27.36008558,609.314,0.000353685,1,0.00196780636907,-0.00317805283703,-0.446586608887,0.0296401977539,-0.0006103515625,-1.16027700901,-0.0411605834961,-0.0018310546875,2.73926305771,-0.00499725341797,-0.0006103515625,0.436051487923,0.0226974487305,0.0018310546875,-1.16327881813,0.0348281860352,0.0006103515625,2.74166345596,-0.059928894043,0.0018310546875,-0.445283055305,-0.0216293334961,0.0042724609375,-1.14962220192,0.0236129760742,-0.0006103515625,2.74525713921,0.0109481811523,-0.0030517578125,0.441086888313,0.00728607177734,-0.0006103515625,-1.14809632301,-0.00148773193359,0.0054931640625,2.74726629257,0.0302505493164,0.0030517578125
27.370092995,609.324,0.00025072,1,0.00196408899501,-0.00317911733873,-0.446434020996,0.0824356079102,-0.0030517578125,-1.16050589085,-0.0384902954102,0.0006103515625,2.73911046982,-0.0430679321289,0.0030517578125,0.436280369759,-0.0771713256836,-0.0018310546875,-1.16335511208,0.00942230224609,0.0018310546875,2.74196863174,-0.0200271606445,0.0006103515625,-0.445359349251,0.0239944458008,0.0042724609375,-1.14969849586,-0.000114440917969,0.0006103515625,2.74525713921,0.0725173950195,0.0006103515625,0.440781712532,-0.0696182250977,0.0006103515625,-1.14794373512,0.0139236450195,-0.0006103515625,2.74741888046,0.00148773193359,-0.0006103515625
27.380131976,609.334,0.000165683,1,0.00193642545491,-0.00317964097485,-0.446510314941,0.0835800170898,-0.0018310546875,-1.16058218479,-0.0551223754883,-0.0030517578125,2.73918676376,-0.0281143188477,-0.0006103515625,0.436280369759,-0.013542175293,-0.0006103515625,-1.16327881813,0.0207901000977,0.0018310546875,2.7418923378,0.0319290161133,0.0018310546875,-0.445359349251,0.0765609741211,0.0042724609375,-1.14962220192,0.00881195068359,-0.0006103515625,2.74548602104,-0.0322341918945,-0.0006103515625,0.440705418587,-0.0288772583008,0.0030517578125,-1.14786744118,0.0319290161133,-0.0018310546875,2.74749517441,0.0679397583008,-0.0018310546875
27.39016055,609.344,1.2145e-05,1,0.00193824060261,-0.00319772260264,-0.446586608887,0.0185012817383,-0.0006103515625,-1.1604295969,0.000343322753906,-0.0018310546875,2.73926305771,-0.0326919555664,0.0006103515625,0.436356663704,-0.000724792480469,-0.0042724609375,-1.16320252419,0.0669479370117,-0.0006103515625,2.74196863174,-0.024299621582,0.0030517578125,-0.445511937141,-0.0259780883789,0.0018310546875,-1.14969849586,-0.0360488891602,-0.0030517578125,2.74518084526,-0.0222396850586,-0.0018310546875,0.440781712532,-0.0106430053711,0.0018310546875,-1.14794373512,-0.0339126586914,0.0030517578125,2.74741888046,0.014533996582,0.0042724609375
27.400102142,609.353,0.000801445,1,0.00190329900943,-0.00320739182644,-0.446662902832,0.0348281860352,-0.0018310546875,-1.1604295969,-0.0141525268555,0.0006103515625,2.73911046982,0.00568389892578,0.0006103515625,0.436204075813,0.0344467163086,-0.0030517578125,-1.16335511208,-0.0285720825195,0.0018310546875,2.74173974991,-0.00148773193359,0.0006103515625,-0.445359349251,0.0661849975586,-0.0030517578125,-1.14962220192,0.0372695922852,-0.0030517578125,2.74525713921,-0.0215530395508,-0.0006103515625,0.441086888313,0.0363540649414,0.0018310546875,-1.14771485329,0.0451278686523,0.0030517578125,2.74734258652,-0.0432968139648,-0.0030517578125
27.410130393,609.363,0.000681603,1,0.00188841135241,-0.00320582091808,-0.446510314941,0.0875473022461,0.0006103515625,-1.16020071507,0.0685501098633,0.0018310546875,2.73918676376,0.0294876098633,0.0006103515625,0.436509251595,0.103340148926,-0.0042724609375,-1.16320252419,0.037956237793,0.0018310546875,2.74173974991,0.014533996582,0.0018310546875,-0.445511937141,-0.0383377075195,-0.0018310546875,-1.14962220192,0.00423431396484,-0.0018310546875,2.74525713921,0.0110244750977,-0.0018310546875,0.440781712532,0.0105667114258,0.0018310546875,-1.14794373512,0.0221633911133,-0.0018310546875,2.74741888046,0.00469207763672,0.0042724609375
27.420124494,609.373,0.000626409,1,0.00191659841221,-0.00320611754432,-0.446662902832,-0.0634384155273,0.0018310546875,-1.16027700901,-0.0223159790039,-0.0030517578125,2.73895788193,0.0105667114258,-0.0067138671875,0.436204075813,-0.0387954711914,-0.0030517578125,-1.16327881813,0.011100769043,0.0018310546875,2.74173974991,-0.0149917602539,0.0018310546875,-0.44520676136,0.0260543823242,-0.0006103515625,-1.14954590797,0.000572204589844,-0.0030517578125,2.7454097271,0.024528503418,-0.0030517578125,0.441010594368,-0.0113296508789,0.0006103515625,-1.14794373512,0.0627517700195,0.0054931640625,2.74734258652,0.037727355957,-0.0006103515625
27.430114021,609.383,0.000377666,1,0.00192176469136,-0.003197792219,-0.446510314941,-0.013313293457,-0.0018310546875,-1.1604295969,-0.00911712646484,-0.0006103515625,2.73918676376,-0.0160598754883,0.0030517578125,0.436356663704,0.0381088256836,-0.0042724609375,-1.16304993629,0.0162124633789,0.0030517578125,2.7418923378,-0.00171661376953,-0.0018310546875,-0.445359349251,0.0716018676758,-0.0018310546875,-1.14946961403,-0.0268936157227,-0.0030517578125,2.74533343315,0.030632019043,-0.0018310546875,0.441010594368,0.0102615356445,0.0042724609375,-1.14802002907,-0.0171279907227,0.0042724609375,2.74726629257,-0.00347137451172,0.0006103515625
27.440077081,609.394,0.00037676,1,0.00194262131117,-0.00321072549559,-0.446815490723,0.0331497192383,-0.0018310546875,-1.1604295969,-0.0449752807617,0.0006103515625,2.73918676376,-0.0347518920898,0.0006103515625,0.436356663704,-0.074348449707,-0.0018310546875,-1.16335511208,-0.0364303588867,0.0018310546875,2.74181604385,0.0165176391602,-0.0030517578125,-0.445588231087,0.0159072875977,0.0018310546875,-1.14962220192,-0.0264358520508,-0.0006103515625,2.74518084526,0.00926971435547,-0.0054931640625,0.440934300423,0.0739669799805,0.0018310546875,-1.14809632301,0.00751495361328,0.0042724609375,2.74726629257,-0.00453948974609,-0.0006103515625
27.450085438,609.404,0.000342378,1,0.00194030010607,-0.00321494904347,-0.446815490723,-0.0761795043945,-0.0030517578125,-1.16027700901,-0.00568389892578,-0.0006103515625,2.73926305771,0.0289535522461,-0.0018310546875,0.436280369759,0.0540542602539,-0.0006103515625,-1.16320252419,0.0857162475586,-0.0018310546875,2.74181604385,-0.0207901000977,-0.0054931640625,-0.445435643196,-0.00896453857422,-0.0006103515625,-1.14954590797,-0.0152206420898,-0.0018310546875,2.74518084526,0.012321472168,0.0018310546875,0.440858006477,-0.0542068481445,0.0042724609375,-1.14802002907,0.0371932983398,-0.0018310546875,2.74734258652,-0.0182723999023,-0.0006103515625
27.46010115,609.414,0.000239813,1,0.00190399715211,-0.00319721642882,-0.446510314941,0.0355911254883,-0.0006103515625,-1.16035330296,-0.0468063354492,-0.0006103515625,2.73903417587,-0.000724792480469,0.0006103515625,0.436127781868,-0.0430679321289,-0.0018310546875,-1.16327881813,0.00331878662109,-0.0006103515625,2.74181604385,-0.00667572021484,0.0030517578125,-0.44520676136,0.0491714477539,0.0042724609375,-1.14954590797,-0.00713348388672,-0.0006103515625,2.74525713921,-0.0338363647461,-0.0018310546875,0.440629124641,-0.00576019287109,0.0018310546875,-1.14802002907,0.00431060791016,0.0006103515625,2.74741888046,0.0337600708008,0.0042724609375
27.470076465,609.424,0.000118912,1,0.00188045273535,-0.00317904748954,-0.446434020996,0.00492095947266,0.0018310546875,-1.1604295969,0.029182434082,-0.0018310546875,2.73903417587,-0.0365829467773,0.0018310546875,0.435975193977,-0.0465774536133,-0.0042724609375,-1.16327881813,0.00629425048828,0.0018310546875,2.74173974991,0.000648498535156,0.0042724609375,-0.445664525032,-0.0299453735352,-0.0018310546875,-1.14954590797,-0.00164031982422,-0.0018310546875,2.74525713921,-0.00469207763672,-0.0006103515625,0.440934300423,0.00698089599609,0.0018310546875,-1.14794373512,-0.00522613525391,0.0006103515625,2.74741888046,-0.0364303588867,0.0006103515625
27.480081215,609.433,0.000953965,1,0.00187135953456,-0.00319564575329,-0.446662902832,-0.0561904907227,-0.0006103515625,-1.16020071507,-0.0405502319336,-0.0018310546875,2.73918676376,-0.0195693969727,0.0006103515625,0.436204075813,0.0383377075195,0.0006103515625,-1.16320252419,0.0149154663086,0.0018310546875,2.7418923378,-0.014533996582,-0.0018310546875,-0.445283055305,0.00514984130859,0.0006103515625,-1.14954590797,0.0143814086914,-0.0018310546875,2.74518084526,0.0113296508789,-0.0006103515625,0.440781712532,-0.0178146362305,0.0030517578125,-1.14786744118,-0.00431060791016,0.0018310546875,2.74741888046,-0.000953674316406,0.0006103515625
27.490088967,609.443,0.000865219,1,0.00186549522914,-0.00322156352922,-0.446739196777,-0.00385284423828,-0.0018310546875,-1.16020071507,-0.0498580932617,-0.0006103515625,2.73933935165,0.0458908081055,0.0006103515625,0.436280369759,-0.00705718994141,-0.0018310546875,-1.16327881813,0.0112533569336,-0.0006103515625,2.7418923378,0.0381851196289,0.0054931640625,-0.445283055305,0.0156021118164,-0.0018310546875,-1.14962220192,-0.0456619262695,-0.0018310546875,2.74518084526,0.00171661376953,-0.0006103515625,0.440781712532,-0.0345230102539,0.0006103515625,-1.14794373512,0.00415802001953,0.0006103515625,2.74726629257,-0.0133895874023,0.0042724609375
